"ref ID","partner ID","ref date","user ID","registration date","payment ID","payment date","payment amount","revenue in cents","payment service ID","payment provider",platform,place,country,"last app","Product Id"
9383,63,"2018-03-21 05:57:10",117296173,"2018-03-21 05:57:08",3,"2018-03-24 07:57:18",1436,1005,147,"Деньги от Google Play",fb,TrialVipPopup,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
8786,42,"2018-03-23 18:26:33",117398465,"2018-03-23 18:26:32",1,"2018-03-23 18:53:36",100,97,19,"Деньги от Payment Ninja",gp,EmptyLikes,UA,topfacemobappandroid,pn.coins.6.1
9388,63,"2018-03-16 17:49:12",117175015,"2018-03-16 17:49:11",4,"2018-03-16 18:00:30",91,63,146,"Деньги от Google Play",gp,Gifts,IN,topfacemobappandroid,com.topface.topface.sub.coins.month.6.1
9602,63,"2018-03-24 11:50:29",117418381,"2018-03-24 11:50:27",11,"2018-03-26 18:20:50",390,105,19,"Деньги от PaymentWall (mobile)",st,none,CY,topfacemobappandroid,com.topface.topface.buy.sms.coins.22
9419,63,"2018-03-21 17:17:41",117315282,"2018-03-21 17:17:25",4,"2018-03-21 17:39:12",100,97,19,"Деньги от Payment Ninja",fb,Gifts,RO,topfacemobappandroid,pn.coins.6.1
,,,117210898,"2018-03-18 16:08:07",7,"2018-03-19 04:43:35",103,100,19,"Деньги от Payment Ninja",st,EmptyLikes,RU,topfacemobappandroid,pn.coins.6.1
5611,45,"2018-03-20 03:38:21",117253245,"2018-03-20 03:38:20",5,"2018-03-22 10:11:52",79,55,19,"Деньги от Google Play",ok,EmptyLikes,RU,topfacemobappandroid,com.topface.topface.coins.6.1
,,,117284198,"2018-03-20 23:24:42",1,"2018-03-20 23:39:03",999,969,147,"Деньги от Payment Ninja",gp,Visitors,TR,topfacemobappandroid,pn.sub.vip.month.10
5611,45,"2018-03-20 19:54:29",117274332,"2018-03-20 19:54:27",3,"2018-03-21 20:32:07",307,298,67,"Деньги от Payment Ninja",st,EmptyLikes,RU,topfacemobappandroid,pn.likes.100.3
9502,63,"2018-03-20 18:15:41",117270409,"2018-03-20 18:15:39",3,"2018-03-23 20:15:48",1438,1006,147,"Деньги от Google Play",gp,TrialVipPopup,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9426,63,"2018-03-18 23:23:58",117222148,"2018-03-18 23:23:56",1,"2018-03-18 23:36:27",1024,993,19,"Деньги от Payment Ninja",fb,EmptyLikes,RU,topface,pn.coins.100.10
,,,117286541,"2018-03-21 00:27:12",5,"2018-03-21 14:40:42",234,55,19,"Деньги от PaymentWall (mobile)",vk,none,RU,topfacemobappandroid,com.topface.topface.buy.sms.coins.8
,,,117439722,"2018-03-25 12:55:14",1,"2018-03-25 13:12:19",308,298,147,"Деньги от Payment Ninja",st,Dating,RU,topfacemobappandroid,pn.sub.vip.week.3
9379,63,"2018-03-23 01:02:10",117376471,"2018-03-23 01:02:09",5,"2018-03-23 04:03:35",307,298,147,"Деньги от Payment Ninja",vk,PopularUserChatBlock,RU,topfacemobappandroid,pn.sub.vip.week.3
9416,63,"2018-03-21 20:37:43",117324051,"2018-03-21 20:37:42",1,"2018-03-24 10:24:50",510,92,68,"Деньги от PaymentWall (mobile)",fb,none,BG,topfacemobappandroid,com.topface.topface.buy.sms.vip.day.10
5611,45,"2018-03-17 01:16:17",117181753,"2018-03-17 01:16:16",2,"2018-03-22 03:56:11",104,101,19,"Деньги от Payment Ninja",st,AdToPhotoBlog,RU,topfacemobappandroid,pn.coins.6.1
9397,63,"2018-03-20 20:57:04",117277194,"2018-03-20 20:57:02",5,"2018-03-22 22:27:36",300,291,67,"Деньги от Payment Ninja",gp,EmptyLikes,CO,topfacemobappandroid,pn.likes.100.3
8908,42,"2018-03-23 18:38:56",117398753,"2018-03-23 18:38:55",3,"2018-03-26 20:49:43",1399,979,147,"Деньги от Google Play",gp,ownProfile,US,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
,,,117403937,"2018-03-23 21:58:30",3,"2018-03-24 11:59:16",61,42,146,"Деньги от Google Play",fb,EmptyLikes,RU,topfacemobappandroid,com.topface.topface.sub.coins.month.6.1
5611,45,"2018-03-25 12:10:52",117439129,"2018-03-25 12:10:49",1,"2018-03-25 18:18:33",308,298,147,"Деньги от Payment Ninja",st,LeftMenu,RU,topfacemobappandroid,pn.sub.vip.week.3
597,12,"2018-03-19 20:45:25",117246448,"2018-03-19 20:45:25",12,"2018-03-23 08:11:39",100,97,19,"Деньги от Payment Ninja",st,EmptyLikes,BY,topfacemobappandroid,pn.coins.6.1
9500,63,"2018-03-17 11:03:51",117186948,"2018-03-17 11:03:50",10,"2018-03-17 15:58:46",286,200,67,"Деньги от Google Play",fb,Fans,IN,topfacemobappandroid,com.topface.topface.likes.100.3
9389,63,"2018-03-20 20:10:11",117274993,"2018-03-20 20:10:06",2,"2018-03-22 02:01:16",100,97,19,"Деньги от Payment Ninja",st,Fans,CM,topfacemobappandroid,pn.coins.6.1
5611,45,"2018-03-20 03:38:21",117253245,"2018-03-20 03:38:20",10,"2018-03-23 20:31:36",79,55,19,"Деньги от Google Play",ok,EmptyLikes,RU,topfacemobappandroid,com.topface.topface.coins.6.1
5611,45,"2018-03-21 10:00:59",117302864,"2018-03-21 09:58:40",4,"2018-03-21 18:17:05",306,297,147,"Деньги от Payment Ninja",st,LeftMenu,RU,topfacemobappandroid,pn.sub.vip.week.3
8908,42,"2018-03-23 22:38:23",117402203,"2018-03-23 20:53:29",1,"2018-03-24 22:55:27",999,969,147,"Деньги от Payment Ninja",gp,PopularUserBlockDialog,US,topfacemobappandroid,pn.sub.vip.month.10
9440,63,"2018-03-19 08:31:27",117231193,"2018-03-19 08:31:26",6,"2018-03-20 00:53:28",68,47,19,"Деньги от Google Play",fb,EmptyLikes,MX,topfacemobappandroid,com.topface.topface.coins.6.1
9379,63,"2018-03-20 19:04:21",117272226,"2018-03-20 19:04:20",13,"2018-03-24 02:43:02",895,626,147,"Деньги от Google Play",fb,AutoReplyMessage,UA,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
8786,42,"2018-03-23 18:26:33",117398465,"2018-03-23 18:26:32",6,"2018-03-23 18:53:55",100,97,19,"Деньги от Payment Ninja",gp,autorefill,UA,topfacemobappandroid,pn.coins.6.1
9432,63,"2018-03-18 03:08:17",117200280,"2018-03-18 03:05:22",3,"2018-03-18 15:17:05",921,644,147,"Деньги от Google Play",st,AutoReplyMessage,MX,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
,,,117210898,"2018-03-18 16:08:07",5,"2018-03-19 04:43:18",103,100,19,"Деньги от Payment Ninja",st,EmptyLikes,RU,topfacemobappandroid,pn.coins.6.1
,,,117215643,"2018-03-18 19:43:28",19,"2018-03-26 14:34:40",500,485,19,"Деньги от Payment Ninja",vk,autorefill,RU,topfacemobappandroid,pn.coins.40.5
9397,63,"2018-03-20 20:57:04",117277194,"2018-03-20 20:57:02",3,"2018-03-21 22:25:40",300,291,67,"Деньги от Payment Ninja",gp,Menu,CO,topfacemobappandroid,pn.likes.100.3
8786,42,"2018-03-16 20:47:38",117177507,"2018-03-16 20:41:30",5,"2018-03-16 21:41:53",100,97,19,"Деньги от Payment Ninja",st,autorefill,UA,topfacemobappandroid,pn.coins.6.1
9427,63,"2018-03-21 14:38:47",117310388,"2018-03-21 14:38:46",3,"2018-03-24 17:55:28",1097,767,147,"Деньги от Google Play",gp,TrialVipPopup,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
,,,117392644,"2018-03-23 14:28:25",2,"2018-03-23 15:04:35",999,969,147,"Деньги от Payment Ninja",st,Dating,EG,topfacemobappandroid,pn.sub.vip.month.10
9499,63,"2018-03-21 17:24:56",117315518,"2018-03-21 17:24:55",1,"2018-03-24 19:54:58",499,484,147,"Деньги от Payment Ninja",fb,SendMessage,IN,topfacemobappandroid,pn..sub.vip.month.5
9388,63,"2018-03-19 18:28:57",117242851,"2018-03-19 18:28:56",6,"2018-03-21 23:41:42",100,97,19,"Деньги от Payment Ninja",fb,autorefill,RO,topfacemobappandroid,pn.coins.6.1
9440,63,"2018-03-19 08:31:27",117231193,"2018-03-19 08:31:26",9,"2018-03-22 10:34:45",1219,853,147,"Деньги от Google Play",fb,nosymphatiesnovipstub,MX,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
,,,117186110,"2018-03-17 09:52:40",1,"2018-03-18 10:06:05",306,297,147,"Деньги от Payment Ninja",st,PopularUserBlockDialog,RU,topfacemobappandroid,pn.sub.vip.week.3
5611,45,"2018-03-21 11:15:41",117304878,"2018-03-21 11:15:40",9,"2018-03-23 08:04:22",103,100,19,"Деньги от Payment Ninja",st,EmptyLikes,RU,topfacemobappandroid,pn.coins.6.1
9420,63,"2018-03-24 18:24:58",117426183,"2018-03-24 18:24:57",4,"2018-03-25 19:10:27",100,97,19,"Деньги от Payment Ninja",fb,EmptyLikes,CO,topfacemobappandroid,pn.coins.6.1
,,,117185631,"2018-03-17 09:02:59",4,"2018-03-20 11:03:10",1507,1054,147,"Деньги от Google Play",fb,TrialVipPopup,ZA,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9379,63,"2018-03-18 21:54:01",117219562,"2018-03-18 21:54:01",16,"2018-03-19 00:10:51",100,97,19,"Деньги от Payment Ninja",fb,autorefill,RU,topfacemobappandroid,pn.coins.6.1
9366,63,"2018-03-16 20:34:42",117177387,"2018-03-16 20:34:41",8,"2018-03-20 21:16:37",368,257,147,"Деньги от Google Play",gp,promo.key31,TR,topfacemobappandroid,com.topface.topface.sub.vip.month.5
9389,63,"2018-03-19 17:20:50",117241092,"2018-03-19 17:20:46",3,"2018-03-22 19:22:04",1255,878,147,"Деньги от Google Play",fb,TrialVipPopup,PH,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
597,12,"2018-03-18 19:47:43",117215770,"2018-03-18 19:47:43",39,"2018-03-23 00:11:57",100,97,127,"Деньги от Ninja",st,coinsPopupFrom51-1,UA,standalonetf,coin.one
9366,63,"2018-03-23 07:37:22",117383927,"2018-03-23 07:37:21",2,"2018-03-23 16:35:35",170,118,67,"Деньги от Google Play",gp,AdToPhotoBlog,TR,topfacemobappandroid,com.topface.topface.likes.100.3
9567,63,"2018-03-21 20:59:44",117325298,"2018-03-21 20:59:43",3,"2018-03-25 03:16:36",929,650,147,"Деньги от Google Play",gp,PopularUserChatBlock,MX,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
9426,63,"2018-03-19 20:21:45",117245801,"2018-03-19 20:21:43",4,"2018-03-23 22:22:06",1207,844,147,"Деньги от Google Play",fb,TrialVipPopup,US,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
597,12,"2018-03-22 17:52:32",117363311,"2018-03-22 17:52:32",3,"2018-03-22 18:20:03",306,297,19,"Деньги от Ninja",st,coins_popup_navigation,RU,topfacemobappandroid,coin.two
9456,63,"2018-03-23 16:41:13",117395817,"2018-03-23 16:41:11",3,"2018-03-26 18:41:29",1456,1019,147,"Деньги от Google Play",gp,TrialVipPopup,BO,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9420,63,"2018-03-20 22:14:22",117280878,"2018-03-20 22:14:20",3,"2018-03-24 00:18:21",1399,979,147,"Деньги от Google Play",fb,Dating,PR,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9524,63,"2018-03-18 03:16:57",117200380,"2018-03-18 03:16:56",3,"2018-03-21 05:19:56",1014,709,147,"Деньги от Google Play",fb,LeftMenu,TR,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9392,63,"2018-03-21 18:44:22",117318173,"2018-03-21 18:44:21",3,"2018-03-23 17:05:08",300,291,67,"Деньги от Payment Ninja",gp,Menu,PK,topfacemobappandroid,pn.likes.100.3
9416,63,"2018-03-21 22:10:50",117329345,"2018-03-21 22:10:48",1,"2018-03-21 22:25:22",510,87,68,"Деньги от PaymentWall (mobile)",gp,none,BG,topfacemobappandroid,com.topface.topface.buy.sms.vip.day.10
9482,63,"2018-03-18 15:18:20",117209892,"2018-03-18 15:18:19",1,"2018-03-21 20:39:03",234,36,19,"Деньги от PaymentWall (mobile)",fb,none,RU,topfacemobappandroid,com.topface.topface.buy.sms.coins.8
9560,63,"2018-03-24 10:51:28",117417335,"2018-03-24 10:51:25",4,"2018-03-24 11:05:47",308,298,147,"Деньги от Payment Ninja",st,UserProfileFragment,IN,topfacemobappandroid,pn.sub.vip.week.3
,,,117460570,"2018-03-26 14:51:23",1,"2018-03-26 15:36:47",510,89,68,"Деньги от PaymentWall (mobile)",st,none,QA,topfacemobappandroid,com.topface.topface.buy.sms.vip.day.10
,,,117184643,"2018-03-17 07:04:01",3,"2018-03-18 00:24:22",282,197,146,"Деньги от Google Play",gp,EmptyLikes,RU,topfacemobappandroid,com.topface.topface.sub.coins.month.40.5
,,,117268332,"2018-03-20 17:02:28",1,"2018-03-20 17:32:32",510,273,68,"Деньги от PaymentWall (mobile)",st,none,RU,topfacemobappandroid,com.topface.topface.buy.sms.vip.day.10
5611,45,"2018-03-24 08:17:58",117414515,"2018-03-24 08:12:52",3,"2018-03-25 11:20:47",390,222,19,"Деньги от PaymentWall (mobile)",st,none,RU,topfacemobappandroid,com.topface.topface.buy.sms.coins.22
9524,63,"2018-03-16 07:22:40",117167880,"2018-03-16 07:22:39",3,"2018-03-18 06:53:19",172,120,67,"Деньги от Google Play",fb,EmptyLikes,TR,topfacemobappandroid,com.topface.topface.likes.100.3
5611,45,"2018-03-26 00:17:28",117450686,"2018-03-26 00:17:27",1,"2018-03-26 00:38:27",234,120,19,"Деньги от PaymentWall (mobile)",gp,none,RU,topfacemobappandroid,com.topface.topface.buy.sms.coins.8
9405,63,"2018-03-22 20:30:47",117368165,"2018-03-22 20:30:18",1,"2018-03-23 10:23:29",510,102,68,"Деньги от PaymentWall (mobile)",st,none,IN,topfacemobappandroid,com.topface.topface.buy.sms.vip.day.10
9420,63,"2018-03-22 03:31:55",117340932,"2018-03-22 03:31:54",1,"2018-03-22 03:39:40",874,611,147,"Деньги от Google Play",fb,AutoReplyMessage,US,topfacemobappandroid,com.topface.topface.sub.vip.month.10
597,12,"2018-03-18 19:47:43",117215770,"2018-03-18 19:47:43",23,"2018-03-21 21:30:14",100,97,19,"Деньги от Ninja",st,coins_popup_57_3,UA,standalonetf,coin.one
5611,45,"2018-03-21 11:58:19",117186138,"2018-03-17 09:55:09",25,"2018-03-24 11:29:19",61,31,19,Голоса,vk,sympathy_access,RU,topfacemobappandroid,coin.one
9366,63,"2018-03-20 20:14:22",117275187,"2018-03-20 20:14:21",1,"2018-03-20 20:25:23",510,178,68,"Деньги от PaymentWall (mobile)",fb,none,TR,topfacemobappandroid,com.topface.topface.buy.sms.vip.day.10
,,,117433555,"2018-03-25 01:31:53",1,"2018-03-26 18:14:00",234,88,19,"Деньги от PaymentWall (mobile)",fb,none,TR,topfacemobappandroid,com.topface.topface.buy.sms.coins.8
,,,117437375,"2018-03-25 09:34:12",1,"2018-03-25 14:52:02",308,298,147,"Деньги от Payment Ninja",gp,Visitors,RU,topfacemobappandroid,pn.sub.vip.week.3
9453,63,"2018-03-26 18:52:40",117465688,"2018-03-26 18:52:38",1,"2018-03-26 18:59:57",5081,3556,147,"Деньги от Google Play",fb,AutoReplyMessage,TR,topfacemobappandroid,com.topface.topface.sub.vip.year.90
9464,63,"2018-03-18 04:47:56",117201093,"2018-03-18 04:47:53",3,"2018-03-23 14:36:41",359,251,146,"Деньги от Google Play",fb,EmptyLikes,CO,topfacemobappandroid,com.topface.topface.sub.coins.month.40.5
9388,63,"2018-03-16 14:27:21",117172421,"2018-03-16 14:27:19",3,"2018-03-19 04:50:46",486,340,146,"Деньги от Google Play",fb,EmptyLikes,IN,topfacemobappandroid,com.topface.topface.sub.coins.month.40.5
597,12,"2018-03-16 15:31:36",117173235,"2018-03-16 15:31:36",9,"2018-03-26 17:10:08",100,97,19,"Деньги от Payment Ninja",st,autorefill,RU,topfacemobappandroid,pn.coins.6.1
9469,63,"2018-03-19 05:00:32",117228108,"2018-03-19 05:00:29",13,"2018-03-26 07:19:28",119,83,147,"Деньги от Google Play",fb,AutoReplyMessage,US,topfacemobappandroid,com.topface.topface.sub.vip.week.299.v1
9366,63,"2018-03-16 22:31:30",117179341,"2018-03-16 22:31:29",2,"2018-03-17 00:42:30",282,197,146,"Деньги от Google Play",gp,Menu,TR,topfacemobappandroid,com.topface.topface.sub.coins.month.40.5
9553,70,"2018-03-18 18:17:06",117213618,"2018-03-18 18:17:05",3,"2018-03-18 20:07:21",119,83,67,"Деньги от Google Play",fb,Fans,US,topfacemobappandroid,com.topface.topface.likes.100.3
9531,63,"2018-03-18 17:50:15",117212974,"2018-03-18 17:49:46",7,"2018-03-21 19:52:54",1013,709,147,"Деньги от Google Play",fb,SendMessage,TR,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9531,63,"2018-03-20 11:47:11",117261933,"2018-03-20 11:47:10",5,"2018-03-23 13:56:00",754,527,147,"Деньги от Google Play",fb,TrialVipPopup,AM,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
9366,63,"2018-03-20 20:14:22",117275187,"2018-03-20 20:14:21",4,"2018-03-23 02:33:12",234,90,19,"Деньги от PaymentWall (mobile)",fb,none,TR,topfacemobappandroid,com.topface.topface.buy.sms.coins.8
9379,63,"2018-03-20 10:11:46",117260250,"2018-03-20 10:11:45",4,"2018-03-26 14:37:48",499,484,147,"Деньги от Payment Ninja",fb,PopularUserBlockDialog,KZ,topfacemobappandroid,pn..sub.vip.month.5
5609,45,"2018-03-24 06:54:36",117413183,"2018-03-24 06:54:35",7,"2018-03-24 07:06:07",363,254,147,"Деньги от Google Play",fb,Dating,TR,topfacemobappandroid,com.topface.topface.sub.vip.month.5
9397,63,"2018-03-21 01:10:02",117288258,"2018-03-21 01:10:01",3,"2018-03-25 01:45:18",1512,1058,147,"Деньги от Google Play",fb,PopularUserBlockDialog,CL,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
,,,117412827,"2018-03-24 06:31:59",2,"2018-03-24 13:18:16",308,298,147,"Деньги от Payment Ninja",gp,promo.key31,RU,topfacemobappandroid,pn.sub.vip.week.3
6169,45,"2018-03-20 22:13:37",117280841,"2018-03-20 22:13:36",3,"2018-03-24 00:13:44",1457,1019,147,"Деньги от Google Play",fb,TrialVipPopup,SA,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
,,,117173735,"2018-03-16 16:10:02",17,"2018-03-23 23:39:06",543,526,19,"Деньги от Payment Ninja",st,EmptyLikes,IT,topfacemobappandroid,pn.coins.40.5
9500,63,"2018-03-20 22:07:12",117280509,"2018-03-20 22:07:09",3,"2018-03-24 00:08:01",1437,1005,147,"Деньги от Google Play",st,Dating,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9552,63,"2018-03-17 20:26:10",117194670,"2018-03-17 20:25:57",2,"2018-03-18 00:14:45",499,484,147,"Деньги от Payment Ninja",fb,PopularUserChatBlock,IN,topfacemobappandroid,pn..sub.vip.month.5
9485,63,"2018-03-20 04:03:53",117253555,"2018-03-20 04:03:52",3,"2018-03-26 03:13:19",1942,1359,147,"Деньги от Google Play",gp,TrialVipPopup,ES,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9482,63,"2018-03-17 00:34:13",117181283,"2018-03-17 00:33:53",1,"2018-03-17 13:11:15",516,166,67,"Деньги от PaymentWall (mobile)",fb,none,CZ,topfacemobappandroid,com.topface.topface.buy.sms.likes.1
,,,117210898,"2018-03-18 16:08:07",2,"2018-03-18 16:21:23",103,99,19,"Деньги от Payment Ninja",st,AdToPhotoBlog,RU,topfacemobappandroid,pn.coins.6.1
9397,63,"2018-03-18 23:33:44",117222369,"2018-03-18 23:32:37",1,"2018-03-18 23:56:20",259,181,67,"Деньги от Google Play",st,EmptyLikes,PE,topfacemobappandroid,com.topface.topface.likes.100.3
597,12,"2018-03-21 16:10:13",117313226,"2018-03-21 16:10:13",1,"2018-03-21 18:31:17",1596,939,57,"Деньги от Fortumo (web)",st,super_popup_profile_menu,DE,standalonetf,premium.30
8786,42,"2018-03-23 18:26:33",117398465,"2018-03-23 18:26:32",11,"2018-03-24 08:01:28",100,97,19,"Деньги от Payment Ninja",gp,autorefill,UA,topfacemobappandroid,pn.coins.6.1
6169,45,"2018-03-25 23:21:12",117449665,"2018-03-25 23:21:11",4,"2018-03-26 12:19:09",103,72,77,"Деньги от Google Play",fb,BadaboomFilterScreen,RU,topfacemobappandroid,com.topface.topface.bombmsg.1
9437,63,"2018-03-27 00:18:44",117474281,"2018-03-27 00:18:42",3,"2018-03-27 04:01:28",87,60,146,"Деньги от Google Play",fb,AdToPhotoBlog,DO,topfacemobappandroid,com.topface.topface.sub.coins.month.6.1
9459,63,"2018-03-18 06:26:50",117202083,"2018-03-18 06:26:49",5,"2018-03-22 06:08:31",1000,970,19,"Деньги от Payment Ninja",gp,EmptyLikes,KZ,topfacemobappandroid,pn.coins.100.10
9535,63,"2018-03-18 18:51:20",117214384,"2018-03-18 18:51:18",4,"2018-03-22 12:46:54",765,535,147,"Деньги от Google Play",fb,TrialVipPopup,TR,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
5611,45,"2018-03-16 01:09:40",117164893,"2018-03-16 01:09:39",3,"2018-03-23 03:21:46",173,121,147,"Деньги от Google Play",gp,AutoReplyMessage,RU,topfacemobappandroid,com.topface.topface.sub.vip.week.299.v1
9498,63,"2018-03-21 05:11:17",117294846,"2018-03-21 05:11:16",11,"2018-03-24 10:38:43",100,97,19,"Деньги от Payment Ninja",fb,autorefill,IN,topfacemobappandroid,pn.coins.6.1
9469,63,"2018-03-19 05:00:32",117228108,"2018-03-19 05:00:29",8,"2018-03-23 11:37:43",199,139,19,"Деньги от Google Play",fb,EmptyLikes,US,topfacemobappandroid,com.topface.topface.coins.40.5
9423,63,"2018-03-22 09:09:01",117350497,"2018-03-22 09:08:59",3,"2018-03-25 11:37:54",929,650,147,"Деньги от Google Play",gp,ownProfile,MX,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
5611,45,"2018-03-21 11:15:41",117304878,"2018-03-21 11:15:40",17,"2018-03-25 07:47:00",103,100,19,"Деньги от Payment Ninja",st,EmptyLikes,RU,topfacemobappandroid,pn.coins.6.1
9444,63,"2018-03-22 14:26:09",117358062,"2018-03-22 14:26:08",3,"2018-03-25 16:26:41",1943,1360,147,"Деньги от Google Play",fb,TrialVipPopup,BE,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9420,63,"2018-03-16 03:51:51",117166263,"2018-03-16 03:51:49",8,"2018-03-19 17:45:12",1077,753,147,"Деньги от Google Play",fb,TrialVipPopup,PH,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
9388,63,"2018-03-16 14:27:21",117172421,"2018-03-16 14:27:19",1,"2018-03-16 14:49:10",519,363,147,"Деньги от Google Play",fb,AutoReplyMessage,IN,topfacemobappandroid,com.topface.topface.sub.vip.month.5
,,,117334844,"2018-03-22 00:05:38",2,"2018-03-25 17:16:55",514,498,19,"Деньги от Payment Ninja",st,EmptyLikes,RU,topfacemobappandroid,pn.coins.40.5
9388,63,"2018-03-16 17:49:12",117175015,"2018-03-16 17:49:11",10,"2018-03-16 18:03:26",91,63,19,"Деньги от Google Play",gp,Menu,IN,topfacemobappandroid,com.topface.topface.coins.6.1
,,,117353982,"2018-03-22 11:37:04",2,"2018-03-23 09:22:20",234,56,19,"Деньги от PaymentWall (mobile)",gp,none,RU,topfacemobappandroid,com.topface.topface.buy.sms.coins.8
9498,63,"2018-03-21 05:11:17",117294846,"2018-03-21 05:11:16",5,"2018-03-23 11:06:12",100,97,19,"Деньги от Payment Ninja",fb,EmptyLikes,IN,topfacemobappandroid,pn.coins.6.1
9419,63,"2018-03-18 10:43:43",117205338,"2018-03-18 10:43:42",4,"2018-03-20 17:36:37",390,167,19,"Деньги от PaymentWall (mobile)",fb,none,US,topfacemobappandroid,com.topface.topface.buy.sms.coins.22
6169,45,"2018-03-25 20:57:56",117447070,"2018-03-25 20:57:45",12,"2018-03-25 22:14:13",500,485,19,"Деньги от Payment Ninja",gp,autorefill,KG,topfacemobappandroid,pn.coins.40.5
9535,63,"2018-03-18 21:16:18",117218382,"2018-03-18 21:16:16",1,"2018-03-18 21:36:37",510,180,68,"Деньги от PaymentWall (mobile)",fb,none,TR,topfacemobappandroid,com.topface.topface.buy.sms.vip.day.10
,,,117422545,"2018-03-24 15:31:37",3,"2018-03-24 16:44:22",95,66,146,"Деньги от Google Play",st,AdToPhotoBlog,BG,standalonetf,com.topface.topface.sub.coins.month.6.1
,,,117210898,"2018-03-18 16:08:07",1,"2018-03-18 16:20:20",306,297,147,"Деньги от Payment Ninja",st,LeftMenu,RU,topfacemobappandroid,pn.sub.vip.week.3
,,,117231417,"2018-03-19 08:44:17",6,"2018-03-20 04:28:46",78,54,19,"Деньги от Google Play",gp,EmptyLikes,RU,topfacemobappandroid,com.topface.topface.coins.6.1
9521,63,"2018-03-18 21:23:31",117218617,"2018-03-18 21:23:30",1,"2018-03-18 21:31:13",510,167,68,"Деньги от PaymentWall (mobile)",fb,none,BE,topfacemobappandroid,com.topface.topface.buy.sms.vip.day.10
9485,63,"2018-03-19 17:46:00",117241760,"2018-03-19 17:45:59",4,"2018-03-22 19:52:00",1501,1050,147,"Деньги от Google Play",fb,TrialVipPopup,DE,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
,,,117176493,"2018-03-16 19:37:45",14,"2018-03-22 08:34:53",123,62,19,Голоса,vk,sympathy_access,RU,topface,coin.two
9385,63,"2018-03-21 22:33:53",117330579,"2018-03-21 22:33:52",1,"2018-03-27 08:14:16",510,90,68,"Деньги от PaymentWall (mobile)",fb,none,RS,topfacemobappandroid,com.topface.topface.buy.sms.vip.day.10
,,,117195141,"2018-03-17 20:54:23",3,"2018-03-19 09:33:58",103,100,19,"Деньги от Payment Ninja",st,EmptyLikes,RU,topfacemobappandroid,pn.coins.6.1
597,12,"2018-03-18 19:47:43",117215770,"2018-03-18 19:47:43",8,"2018-03-19 10:53:37",1000,970,19,"Деньги от Ninja",st,sympathy_access,UA,standalonetf,coin.three
9578,63,"2018-03-23 00:28:08",117375465,"2018-03-23 00:23:34",4,"2018-03-23 01:13:49",499,484,147,"Деньги от Payment Ninja",gp,AutoReplyMessage,CO,topfacemobappandroid,pn..sub.vip.month.5
9419,63,"2018-03-21 17:17:41",117315282,"2018-03-21 17:17:25",17,"2018-03-22 12:38:26",500,485,19,"Деньги от Payment Ninja",fb,EmptyLikes,RO,topfacemobappandroid,pn.coins.40.5
,,,117389048,"2018-03-23 11:34:18",1,"2018-03-23 11:54:45",523,366,147,"Деньги от Google Play",st,LeftMenu,RU,topfacemobappandroid,com.topface.topface.sub.vip.month.10
9502,63,"2018-03-20 06:51:27",117256418,"2018-03-20 06:51:24",3,"2018-03-25 13:49:38",518,362,147,"Деньги от Google Play",gp,PopularUserBlockDialog,IN,topfacemobappandroid,com.topface.topface.sub.vip.month.5
9435,63,"2018-03-22 20:20:32",117367833,"2018-03-22 20:20:31",2,"2018-03-22 20:33:50",510,104,68,"Деньги от PaymentWall (mobile)",fb,none,CY,topfacemobappandroid,com.topface.topface.buy.sms.vip.day.10
